SimulationID,AdjustedLatency,AdjustedNetworkCost
a7906c21-c4fb-4054-a670-350280136a64,0.58322917651905,152.77999999999997
1b30bb17-3690-43d3-82fe-d1d487308091,0.583513562936,148.77999999999997
24519258-e3fa-4cc3-898b-c773b78c7771,0.58475321366435,154.78
128f4f0b-921b-48bd-ab2b-6a298d832f89,0.58703072455215,155.78
3a01e48f-43b3-4739-8918-0ecd0b3384af,0.583513562936,148.77999999999997
2b10746c-3987-408e-8396-0a468527fd8a,0.58519944343955,153.77999999999997
61aeb538-2008-43a3-b32f-0627523d7780,0.58463998570735,155.77999999999997
633e3f39-f375-4f8f-b650-eacdb7998934,0.5841661533544,162.78
9f096b89-6ff9-47c1-a173-f5c5e0ce29f0,0.5837039510302,153.77999999999997
8af027cd-6f0c-4bec-8584-3297d3420fd3,0.5871805533624,173.77999999999997
f4183cbb-a7cf-49ea-8c89-e9a8c7ac87f6,0.5836862609899,149.77999999999997
98bce968-b4e1-482d-a18f-309d866cff68,0.583513562936,148.77999999999997
6ac68b09-0aa5-4e49-82ea-54cbfc5cd208,0.5839514948092,149.77999999999997
11d28bc3-3364-40d3-a24e-b51970bea72a,0.58668910107155,168.78
b2b91d3b-d8e5-4d24-8ec3-a928a1e0930b,0.5832904899729,156.77999999999997
d42ae25e-ef5c-409c-a9f8-7e9674a03a33,0.58449878200415,149.77999999999997
6e0db7b9-7084-41da-8b9c-b53759763b85,0.58322917651905,152.77999999999997
fcb59a5b-d355-4464-a5b4-a4150128eb86,0.583513562936,148.77999999999997
65f21734-e249-405a-bc04-79380b85a781,0.5846401438407,155.77999999999997
f3b55e07-793d-4b9b-b109-154abfaa17d1,0.58396910260735,154.78
26d6b5b2-6393-41bb-941d-8dd007deea99,0.583513562936,148.77999999999997
6982f276-8093-4e6c-9dab-9354cef1703f,0.58519944343955,153.77999999999997
b5322119-62c2-48d5-8d45-325fc637cbb6,0.58463998570735,155.77999999999997
3dbde3c3-438f-4cf9-bc02-41c5131980ea,0.58593343460525,163.78
adc3d772-1c4e-442b-843f-aa6989e7aa6c,0.5837039510302,153.77999999999997
05bf0339-a75a-44ae-b75c-9cf07db46692,0.58477677692205,161.77999999999997
943be162-49dc-4cc2-8b1a-ec1fb317c44b,0.5836862609899,149.77999999999997
5f260937-5854-4f3c-86c7-36a850036146,0.583513562936,148.77999999999997
d00b0de9-6c77-4be4-a40f-3d97198334fa,0.5839514948092,149.77999999999997
571a2958-b21d-46d1-bca5-0ba45a5438d9,0.5846810391755,161.77999999999997
dd94ee1b-3831-4a5f-87e5-6aa135846fdc,0.5832904899729,156.77999999999997
17926399-de4d-400e-a8b9-17ceb0ae36a4,0.58567957348985,153.77999999999997
3b39f374-c375-435a-ac93-21c70907bc41,0.58322917651905,152.77999999999997
