SimulationID,AdjustedLatency,AdjustedNetworkCost
ca4c0ffd-b27e-40ef-98bc-2ae2be0e8c2a,0.00222738838200945,186.77999999999997
824bc70a-8da5-45d5-ac06-2a33758bf506,0.0022709608615176,177.77999999999997
0425d7fa-07e1-483f-b544-70a39f26b6f6,0.00196689095301205,195.77999999999997
0aa01f6e-593d-440d-b0fc-56a2c9545220,0.0023500430354701,177.77999999999997
96ccf8f5-1039-4177-a93a-ff067d5d6369,0.00185920431408265,201.77999999999997
63a7d375-c46a-4143-8b6d-4ab5ce89ccfa,0.00220291838240625,183.77999999999997
db70c37e-d9b5-4543-84ab-e43b24c87fc8,0.0020306698937373,189.77999999999997
1e1d6731-469e-42ca-b9d9-4e3a94533ef4,0.00220467725791315,186.77999999999997
856dbb7d-c70b-42d5-bd3b-359cd6ae1eba,0.00192904832059775,198.77999999999997
9e64f752-6489-4104-9935-8c99b6a0146d,0.002387871833315,171.77999999999997
bb50a498-d08f-4786-938c-f3dee53acecf,0.0021039624584753,189.77999999999997
f7b80ba3-331a-4e9c-960d-87e96b65c3ec,0.001941251050528,198.77999999999997
9378ccbc-7e55-43f3-9d57-570a6c381959,0.0024267930694196,168.78
93bd753c-b94c-4e0e-89fa-eb6352990e1a,0.0024155433859816,174.77999999999997
c691008f-26b4-49b9-9e0c-ef3b506cb0bc,0.002484753020513,165.77999999999997
93ff7c24-8f52-40ad-8f8e-692b7eba1992,0.0022649083527041,177.77999999999997
